3.900000000000000133e-01,9.500000000000000666e-01,1.030258666270103873e+00
3.900000000000000133e-01,9.699999999999999734e-01,1.030316126373049812e+00
3.900000000000000133e-01,9.899999999999999911e-01,1.030316127069597076e+00
4.100000000000000311e-01,1.000000000000000021e-02,1.030316127073247046e+00
4.100000000000000311e-01,2.999999999999999889e-02,1.030329910349645273e+00
4.100000000000000311e-01,5.000000000000000278e-02,1.030329910350193279e+00
4.100000000000000311e-01,6.999999999999999278e-02,1.030372567178907683e+00
4.100000000000000311e-01,8.999999999999999667e-02,1.030376246944201490e+00
4.100000000000000311e-01,1.100000000000000006e-01,1.030600011751451994e+00
4.100000000000000311e-01,1.300000000000000044e-01,1.030600011751452216e+00
4.100000000000000311e-01,1.500000000000000222e-01,1.030601828387704533e+00
4.100000000000000311e-01,1.700000000000000122e-01,1.030601828778093587e+00
4.100000000000000311e-01,1.900000000000000022e-01,1.030601828778599849e+00
4.100000000000000311e-01,2.100000000000000200e-01,1.030602479399002291e+00
4.100000000000000311e-01,2.300000000000000100e-01,1.030602479658302428e+00
4.100000000000000311e-01,2.500000000000000000e-01,1.030603468723357841e+00
4.100000000000000311e-01,2.700000000000000178e-01,1.030606227904139693e+00
4.100000000000000311e-01,2.900000000000000355e-01,1.030628675508718395e+00
4.100000000000000311e-01,3.099999999999999978e-01,1.030629895041981658e+00
4.100000000000000311e-01,3.300000000000000155e-01,1.030629895117684214e+00
4.100000000000000311e-01,3.500000000000000333e-01,1.030629895167924470e+00
4.100000000000000311e-01,3.699999999999999956e-01,1.030733163613428482e+00
4.100000000000000311e-01,3.900000000000000133e-01,1.030733163613428482e+00
4.100000000000000311e-01,4.100000000000000311e-01,1.030733599837553971e+00
4.100000000000000311e-01,4.299999999999999933e-01,1.030733599837730496e+00
4.100000000000000311e-01,4.500000000000000111e-01,1.030734699551700828e+00
4.100000000000000311e-01,4.700000000000000289e-01,1.030734686131004940e+00
4.100000000000000311e-01,4.899999999999999911e-01,1.030734686166386638e+00
4.100000000000000311e-01,5.100000000000000089e-01,1.030734686166386638e+00
4.100000000000000311e-01,5.300000000000000266e-01,1.030734813764277780e+00
4.100000000000000311e-01,5.500000000000000444e-01,1.030734898446862502e+00
4.100000000000000311e-01,5.700000000000000622e-01,1.030734991946637091e+00
4.100000000000000311e-01,5.899999999999999689e-01,1.030735016700962570e+00
4.100000000000000311e-01,6.099999999999999867e-01,1.030735016703754336e+00
4.100000000000000311e-01,6.300000000000000044e-01,1.030735004734041116e+00
4.100000000000000311e-01,6.500000000000000222e-01,1.030748403020859350e+00
4.100000000000000311e-01,6.700000000000000400e-01,1.030748446621006842e+00
4.100000000000000311e-01,6.900000000000000577e-01,1.030748446621006842e+00
4.100000000000000311e-01,7.100000000000000755e-01,1.030748446617433034e+00
4.100000000000000311e-01,7.299999999999999822e-01,1.030748377292656448e+00
4.100000000000000311e-01,7.500000000000000000e-01,1.030752125579942113e+00
4.100000000000000311e-01,7.700000000000000178e-01,1.030752230041107831e+00
4.100000000000000311e-01,7.900000000000000355e-01,1.030752299372435399e+00
4.100000000000000311e-01,8.100000000000000533e-01,1.030752345377667023e+00
4.100000000000000311e-01,8.300000000000000711e-01,1.030754234940658209e+00
4.100000000000000311e-01,8.499999999999999778e-01,1.030745586638660782e+00
4.100000000000000311e-01,8.699999999999999956e-01,1.030745656644000086e+00
4.100000000000000311e-01,8.900000000000000133e-01,1.030745656665886800e+00
4.100000000000000311e-01,9.100000000000000311e-01,1.030745733987881829e+00
4.100000000000000311e-01,9.300000000000000488e-01,1.030745754432508043e+00
4.100000000000000311e-01,9.500000000000000666e-01,1.030745768019462050e+00
4.100000000000000311e-01,9.699999999999999734e-01,1.030745747920331912e+00
4.100000000000000311e-01,9.899999999999999911e-01,1.030745747930078338e+00
4.299999999999999933e-01,1.000000000000000021e-02,1.030745764337881010e+00
4.299999999999999933e-01,2.999999999999999889e-02,1.030745669741225390e+00
4.299999999999999933e-01,5.000000000000000278e-02,1.030745680413257981e+00
4.299999999999999933e-01,6.999999999999999278e-02,1.030745680413261978e+00
4.299999999999999933e-01,8.999999999999999667e-02,1.030751949242192600e+00
4.299999999999999933e-01,1.100000000000000006e-01,1.030752611672540064e+00
4.299999999999999933e-01,1.300000000000000044e-01,1.030753049751101713e+00
4.299999999999999933e-01,1.500000000000000222e-01,1.030757150867058769e+00
4.299999999999999933e-01,1.700000000000000122e-01,1.030757149063602940e+00
4.299999999999999933e-01,1.900000000000000022e-01,1.030757429617691123e+00
4.299999999999999933e-01,2.100000000000000200e-01,1.030757433663042288e+00
4.299999999999999933e-01,2.300000000000000100e-01,1.030757433664334144e+00
4.299999999999999933e-01,2.500000000000000000e-01,1.030757431528687595e+00
4.299999999999999933e-01,2.700000000000000178e-01,1.030757431529018886e+00
4.299999999999999933e-01,2.900000000000000355e-01,1.030757613846897680e+00
4.299999999999999933e-01,3.099999999999999978e-01,1.030859428951769630e+00
4.299999999999999933e-01,3.300000000000000155e-01,1.030859590859256381e+00
4.299999999999999933e-01,3.500000000000000333e-01,1.030859594012957237e+00
4.299999999999999933e-01,3.699999999999999956e-01,1.030859595347335844e+00
4.299999999999999933e-01,3.900000000000000133e-01,1.031092022942966091e+00
4.299999999999999933e-01,4.100000000000000311e-01,1.031092022943196795e+00
4.299999999999999933e-01,4.299999999999999933e-01,1.031181457656005440e+00
4.299999999999999933e-01,4.500000000000000111e-01,1.031181459547523049e+00
4.299999999999999933e-01,4.700000000000000289e-01,1.031181564882797552e+00
4.299999999999999933e-01,4.899999999999999911e-01,1.031349710787983431e+00
4.299999999999999933e-01,5.100000000000000089e-01,1.031349710787983431e+00
4.299999999999999933e-01,5.300000000000000266e-01,1.031440848243704522e+00
4.299999999999999933e-01,5.500000000000000444e-01,1.031440848243704744e+00
4.299999999999999933e-01,5.700000000000000622e-01,1.031440848802143817e+00
4.299999999999999933e-01,5.899999999999999689e-01,1.031440848802146482e+00
4.299999999999999933e-01,6.099999999999999867e-01,1.031440850032597778e+00
4.299999999999999933e-01,6.300000000000000044e-01,1.031505331279078286e+00
4.299999999999999933e-01,6.500000000000000222e-01,1.031505331279613635e+00
4.299999999999999933e-01,6.700000000000000400e-01,1.031505330998476966e+00
4.299999999999999933e-01,6.900000000000000577e-01,1.031505330998851111e+00
4.299999999999999933e-01,7.100000000000000755e-01,1.031565073933215615e+00
4.299999999999999933e-01,7.299999999999999822e-01,1.031565143443074817e+00
4.299999999999999933e-01,7.500000000000000000e-01,1.031565143781998373e+00
4.299999999999999933e-01,7.700000000000000178e-01,1.031565144082405183e+00
4.299999999999999933e-01,7.900000000000000355e-01,1.031565188662449950e+00
4.299999999999999933e-01,8.100000000000000533e-01,1.031565188662401100e+00
4.299999999999999933e-01,8.300000000000000711e-01,1.031565188662401100e+00
4.299999999999999933e-01,8.499999999999999778e-01,1.031565188662460386e+00
4.299999999999999933e-01,8.699999999999999956e-01,1.031565188662460386e+00
4.299999999999999933e-01,8.900000000000000133e-01,1.031565188857916482e+00
4.299999999999999933e-01,9.100000000000000311e-01,1.031734520727024540e+00
4.299999999999999933e-01,9.300000000000000488e-01,1.031760302793298889e+00
4.299999999999999933e-01,9.500000000000000666e-01,1.031760302793298889e+00
4.299999999999999933e-01,9.699999999999999734e-01,1.031760302793298889e+00
4.299999999999999933e-01,9.899999999999999911e-01,1.031760302793172324e+00
4.500000000000000111e-01,1.000000000000000021e-02,1.031760302793172324e+00
4.500000000000000111e-01,2.999999999999999889e-02,1.031760302793172324e+00
4.500000000000000111e-01,5.000000000000000278e-02,1.031760302793289341e+00
4.500000000000000111e-01,6.999999999999999278e-02,1.031760303006370005e+00
4.500000000000000111e-01,8.999999999999999667e-02,1.031760303006363122e+00
4.500000000000000111e-01,1.100000000000000006e-01,1.031760302962968279e+00
4.500000000000000111e-01,1.300000000000000044e-01,1.031760303077676522e+00
4.500000000000000111e-01,1.500000000000000222e-01,1.031760303156703529e+00
4.500000000000000111e-01,1.700000000000000122e-01,1.031760303385156785e+00
4.500000000000000111e-01,1.900000000000000022e-01,1.031760303466752182e+00
4.500000000000000111e-01,2.100000000000000200e-01,1.031760303518837185e+00
4.500000000000000111e-01,2.300000000000000100e-01,1.031760303551997326e+00
4.500000000000000111e-01,2.500000000000000000e-01,1.031760303535477208e+00
4.500000000000000111e-01,2.700000000000000178e-01,1.031760303562603287e+00
4.500000000000000111e-01,2.900000000000000355e-01,1.031760303590951944e+00
4.500000000000000111e-01,3.099999999999999978e-01,1.031750869588561548e+00
4.500000000000000111e-01,3.300000000000000155e-01,1.031747066714163941e+00
4.500000000000000111e-01,3.500000000000000333e-01,1.031747066714163941e+00
4.500000000000000111e-01,3.699999999999999956e-01,1.031747066714163941e+00
4.500000000000000111e-01,3.900000000000000133e-01,1.031747066871357976e+00
4.500000000000000111e-01,4.100000000000000311e-01,1.031747097033821170e+00
4.500000000000000111e-01,4.299999999999999933e-01,1.031748534333842837e+00
4.500000000000000111e-01,4.500000000000000111e-01,1.031748534333843503e+00
4.500000000000000111e-01,4.700000000000000289e-01,1.031748534338242207e+00
4.500000000000000111e-01,4.899999999999999911e-01,1.031748534341053070e+00
4.500000000000000111e-01,5.100000000000000089e-01,1.031749730932667752e+00
4.500000000000000111e-01,5.300000000000000266e-01,1.031749730934539144e+00
4.500000000000000111e-01,5.500000000000000444e-01,1.031750482368772870e+00
4.500000000000000111e-01,5.700000000000000622e-01,1.031750482369068411e+00
4.500000000000000111e-01,5.899999999999999689e-01,1.031750482369068411e+00
4.500000000000000111e-01,6.099999999999999867e-01,1.031750482369069521e+00
4.500000000000000111e-01,6.300000000000000044e-01,1.031750482369069521e+00
4.500000000000000111e-01,6.500000000000000222e-01,1.031751665720178401e+00
4.500000000000000111e-01,6.700000000000000400e-01,1.031751665720177069e+00
4.500000000000000111e-01,6.900000000000000577e-01,1.031751677946387113e+00
4.500000000000000111e-01,7.100000000000000755e-01,1.031751677946388002e+00
4.500000000000000111e-01,7.299999999999999822e-01,1.031786949918455765e+00
4.500000000000000111e-01,7.500000000000000000e-01,1.031787908791907515e+00
4.500000000000000111e-01,7.700000000000000178e-01,1.031787908791907515e+00
4.500000000000000111e-01,7.900000000000000355e-01,1.031787908791908626e+00
4.500000000000000111e-01,8.100000000000000533e-01,1.031928434285034557e+00
4.500000000000000111e-01,8.300000000000000711e-01,1.031928434285034557e+00
4.500000000000000111e-01,8.499999999999999778e-01,1.031970887002372272e+00
4.500000000000000111e-01,8.699999999999999956e-01,1.031970887002372272e+00
4.500000000000000111e-01,8.900000000000000133e-01,1.031991304840331525e+00
4.500000000000000111e-01,9.100000000000000311e-01,1.031991304840331525e+00
4.500000000000000111e-01,9.300000000000000488e-01,1.031993717404290578e+00
4.500000000000000111e-01,9.500000000000000666e-01,1.031993717404274813e+00
4.500000000000000111e-01,9.699999999999999734e-01,1.031993869302509470e+00
4.500000000000000111e-01,9.899999999999999911e-01,1.031993869302509470e+00
4.700000000000000289e-01,1.000000000000000021e-02,1.032010045790346275e+00
4.700000000000000289e-01,2.999999999999999889e-02,1.032010045790346275e+00
4.700000000000000289e-01,5.000000000000000278e-02,1.032156622276511282e+00
4.700000000000000289e-01,6.999999999999999278e-02,1.032156622276514835e+00
4.700000000000000289e-01,8.999999999999999667e-02,1.032157630331433484e+00
4.700000000000000289e-01,1.100000000000000006e-01,1.032157814794870232e+00
4.700000000000000289e-01,1.300000000000000044e-01,1.032157930101139875e+00
4.700000000000000289e-01,1.500000000000000222e-01,1.032157930101139209e+00
4.700000000000000289e-01,1.700000000000000122e-01,1.032157930162427073e+00
4.700000000000000289e-01,1.900000000000000022e-01,1.033040472956525457e+00
4.700000000000000289e-01,2.100000000000000200e-01,1.033757930163144989e+00
4.700000000000000289e-01,2.300000000000000100e-01,1.033757930164278971e+00
4.700000000000000289e-01,2.500000000000000000e-01,1.033758002237292306e+00
4.700000000000000289e-01,2.700000000000000178e-01,1.033758002238448936e+00
4.700000000000000289e-01,2.900000000000000355e-01,1.033886818042488498e+00
4.700000000000000289e-01,3.099999999999999978e-01,1.033886818042488498e+00
4.700000000000000289e-01,3.300000000000000155e-01,1.033886918288222212e+00
4.700000000000000289e-01,3.500000000000000333e-01,1.033886926355448210e+00
4.700000000000000289e-01,3.699999999999999956e-01,1.033887768635668225e+00
4.700000000000000289e-01,3.900000000000000133e-01,1.033887768673973362e+00
4.700000000000000289e-01,4.100000000000000311e-01,1.033887768673973362e+00
4.700000000000000289e-01,4.299999999999999933e-01,1.033887768673973362e+00
4.700000000000000289e-01,4.500000000000000111e-01,1.033966354733190540e+00
4.700000000000000289e-01,4.700000000000000289e-01,1.033966354733190762e+00
4.700000000000000289e-01,4.899999999999999911e-01,1.033966354733190762e+00
4.700000000000000289e-01,5.100000000000000089e-01,1.033966357822105442e+00
4.700000000000000289e-01,5.300000000000000266e-01,1.033966357822105442e+00
4.700000000000000289e-01,5.500000000000000444e-01,1.033966357822105442e+00
4.700000000000000289e-01,5.700000000000000622e-01,1.033966357822105442e+00
4.700000000000000289e-01,5.899999999999999689e-01,1.033995379384066382e+00
4.700000000000000289e-01,6.099999999999999867e-01,1.033995379384066382e+00
4.700000000000000289e-01,6.300000000000000044e-01,1.033995424433158616e+00
4.700000000000000289e-01,6.500000000000000222e-01,1.033995487090366483e+00
4.700000000000000289e-01,6.700000000000000400e-01,1.033995487090366483e+00
4.700000000000000289e-01,6.900000000000000577e-01,1.034014049535228796e+00
4.700000000000000289e-01,7.100000000000000755e-01,1.034014088695564659e+00
4.700000000000000289e-01,7.299999999999999822e-01,1.034014088697157607e+00
4.700000000000000289e-01,7.500000000000000000e-01,1.034014088697173150e+00
4.700000000000000289e-01,7.700000000000000178e-01,1.034025860134619057e+00
4.700000000000000289e-01,7.900000000000000355e-01,1.034025860135007857e+00
4.700000000000000289e-01,8.100000000000000533e-01,1.034025860135250996e+00
4.700000000000000289e-01,8.300000000000000711e-01,1.034025860135557195e+00
4.700000000000000289e-01,8.499999999999999778e-01,1.034025860135427966e+00
4.700000000000000289e-01,8.699999999999999956e-01,1.034025860135427966e+00
4.700000000000000289e-01,8.900000000000000133e-01,1.034025860135427966e+00
4.700000000000000289e-01,9.100000000000000311e-01,1.034025860135514785e+00
4.700000000000000289e-01,9.300000000000000488e-01,1.034025860135568964e+00
4.700000000000000289e-01,9.500000000000000666e-01,1.034025860135602937e+00
4.700000000000000289e-01,9.699999999999999734e-01,1.034025860135602937e+00
4.700000000000000289e-01,9.899999999999999911e-01,1.034025860159543564e+00
4.899999999999999911e-01,1.000000000000000021e-02,1.034025860159543564e+00
4.899999999999999911e-01,2.999999999999999889e-02,1.034025860159543564e+00
4.899999999999999911e-01,5.000000000000000278e-02,1.034025907063941929e+00
4.899999999999999911e-01,6.999999999999999278e-02,1.034042249908630140e+00
4.899999999999999911e-01,8.999999999999999667e-02,1.034042249918109446e+00
4.899999999999999911e-01,1.100000000000000006e-01,1.034042249918109446e+00
4.899999999999999911e-01,1.300000000000000044e-01,1.034042249918109446e+00
4.899999999999999911e-01,1.500000000000000222e-01,1.034041959191122739e+00
4.899999999999999911e-01,1.700000000000000122e-01,1.034041970107626218e+00
